V	%
1.0989010989	10.3234814072
1.10378510379	10.4886805344
1.10866910867	10.6567432269
1.11355311355	10.8257618886
1.11843711844	10.992871859
1.12332112332	11.1657089604
1.12820512821	11.3395020308
1.13308913309	11.5123391322
1.13797313797	11.6870881718
1.14285714286	11.8742484994
1.14774114774	12.0566344183
1.15262515263	12.2504800358
1.15750915751	12.4491022519
1.16239316239	12.652496687
1.16727716728	12.8396570147
1.17216117216	13.0296830976
1.17704517705	13.230214005
1.18192918193	13.4240596225
1.18681318681	13.6293649009
1.1916971917	13.8461288207
1.19658119658	14.0428379659
1.20146520147	14.2538725651
1.20634920635	14.4629963209
1.21123321123	14.6768966752
1.21611721612	14.8907948021
1.221001221	15.1027842754
1.22588522589	15.3138189123
1.23076923077	15.5258061958
1.23565323565	15.7330212603
1.24053724054	15.9583790857
1.24542124542	16.1856466973
1.25030525031	16.4014557052
1.25518925519	16.6201282786
1.26007326007	16.8426225763
1.26495726496	17.0756172811
1.26984126984	17.3124337102
1.27472527473	17.5463866117
1.27960927961	17.7765188836
1.28449328449	18.0066511178
1.28937728938	18.243467547
1.29426129426	18.4783731328
1.29914529915	18.7276052675
1.30402930403	18.9691961054
1.30891330891	19.2155602572
1.3137973138	19.4514218121
1.31868131868	19.6901491223
1.32356532357	19.9202813943
1.32844932845	20.1580526977
1.33333333333	20.3948702595
1.33821733822	20.6421903804
1.3431013431	20.8914203252
1.34798534799	21.1368328875
1.35286935287	21.3660091526
1.35775335775	21.6095097767
1.36263736264	21.8501446455
1.36752136752	22.103196277
1.37240537241	22.3457431218
1.37728937729	22.5987903736
1.38217338217	22.8489762875
1.38705738706	23.1173060572
1.39194139194	23.3722630575
1.39682539683	23.6291342235
1.40170940171	23.8860031997
1.40659340659	24.1533770003
1.41147741148	24.4322093669
1.41636141636	24.7234563441
1.42124542125	25.0290254526
1.42612942613	25.3317288059
1.43101343101	25.6115171416
1.4358974359	25.9008543326
1.44078144078	26.1911453029
1.44566544567	26.4919410976
1.45054945055	26.7927347025
1.45543345543	27.0954402456
1.46031746032	27.4220189653
1.4652014652	27.7294978223
1.47008547009	28.022652358
1.47496947497	28.3396822601
1.47985347985	28.6452513687
1.48473748474	28.9431813704
1.48962148962	29.2458891411
1.49450549451	29.5447729598
1.49938949939	29.8436589684
1.50427350427	30.1396770696
1.50915750916	30.4242409467
1.51404151404	30.7173954447
1.51892551893	31.0048206975
1.52380952381	31.289382347
1.52869352869	31.5624854306
1.53357753358	31.8470493078
1.53846153846	32.1249257052
1.54334554335	32.4161726824
1.54822954823	32.6988245835
1.55311355311	32.9900715607
1.557997558	33.2545796061
1.56288156288	33.5229071482
1.56776556777	33.8103367806
1.57264957265	34.1015793404
1.57753357753	34.3995115696
1.58241758242	34.7003073644
1.5873015873	34.985822831
1.59218559219	35.2904403501
1.59706959707	35.5998267656
1.60195360195	35.9111295746
1.60683760684	36.2157404865
1.61172161172	36.5337241679
1.61660561661	36.8478883147
1.62148962149	37.1801941275
1.62637362637	37.5039093195
1.63125763126	37.8295364119
1.63614163614	38.1618398839
1.64102564103	38.5161113901
1.64590964591	38.8904344618
1.65079365079	39.2294187685
1.65567765568	39.5598193636
1.66056166056	39.871122097
1.66544566545	40.1766844851
1.67032967033	40.4994505417
1.67521367521	40.8183878136
1.6800976801	41.1478256436
1.68498168498	41.453397093
1.68986568987	41.7541905846
1.69474969475	42.0358911228
1.69963369963	42.3118596219
1.70451770452	44.1038222142
1.7094017094	43.1026084271
1.71428571429	43.2837789211
1.71916971917	43.5317011289
1.72405372405	43.8082280317
1.72893772894	44.1038222142
1.73382173382	44.3517357382
1.73870573871	44.6664096597
1.74358974359	44.9238609767
1.74847374847	45.2480594767
1.75335775336	45.543662343
1.75824175824	45.839256148
1.76312576313	46.1157788977
1.76800976801	46.4209063425
1.77289377289	46.6592862267
1.77777777778	47.031174069
1.78266178266	47.3172259279
1.78754578755	47.6223620565
1.79242979243	47.9560941963
1.79731379731	48.2707681178
1.8021978022	48.5568241299
1.80708180708	48.9382410814
1.81196581197	49.2338352639
1.81684981685	49.6152476847
1.82173382173	49.9299129225
1.82661782662	50.2255067274
1.8315018315	50.5497142888
1.83638583639	50.7976364965
1.84126984127	51.1504400692
1.84615384615	51.426966972
1.85103785104	51.7511700027
1.85592185592	52.0372218616
1.86080586081	52.3042151246
1.86568986569	52.5712000814
1.87057387057	52.8286646128
1.87545787546	53.0956495696
1.88034188034	53.4103148073
1.88522588523	53.6582370151
1.89010989011	53.9156883321
1.89499389499	54.1445349539
1.89987789988	54.4115285945
1.90476190476	54.6594508023
1.90964590965	54.9073643263
1.91452991453	55.1266776859
1.91941391941	55.403200058
1.9242979243	55.6129843085
1.92918192918	55.8895070582
1.93406593407	56.1469625282
1.93894993895	56.3948760522
1.94383394383	56.7000080277
1.94871794872	57.0814249792
1.9536019536	57.3579473514
1.95848595849	57.6630838575
1.96336996337	57.9586776625
1.96825396825	58.2542714674
1.97313797314	58.5689367052
1.97802197802	58.8931397359
1.98290598291	59.2078049736
1.98778998779	59.5320080043
1.99267399267	59.7989929611
1.99755799756	60.0659866017
2.00244200244	60.4092606876
2.00732600733	60.7048548701
2.01221001221	61.0004486751
2.01709401709	61.2483708828
2.02197802198	61.5534983276
2.02686202686	61.8204919682
2.03174603175	62.0398049502
2.03663003663	62.3258613398
2.04151404151	62.6023927733
2.0463980464	62.8407771881
2.05128205128	63.1649715351
2.05616605617	63.4128937428
2.06105006105	63.6989497548
2.06593406593	63.8991916816
2.07081807082	64.1566429986
2.0757020757	64.3759563582
2.08058608059	64.6238827191
2.08547008547	64.8908763596
2.09035409035	65.1387898836
2.09523809524	65.3962412006
2.10012210012	65.6823062739
2.10500610501	65.9016192559
2.10989010989	66.1781420057
2.11477411477	66.3974553653
2.11965811966	66.6644490058
2.12454212454	66.9695760731
2.12942612943	67.303308213
2.13431013431	67.5893732863
2.13919413919	67.9326473722
2.14407814408	68.2091701219
2.14896214896	68.4761637625
2.15384615385	68.7431487193
2.15873015873	69.0101419823
2.16361416361	69.3152694271
2.1684981685	69.6013299698
2.17338217338	69.8683236103
2.17826617827	70.1448505132
2.18315018315	70.4404446957
2.18803418803	70.6692867869
2.19291819292	70.9362804275
2.1978021978	71.1746648423
2.20268620269	71.4416584828
2.20757020757	71.7086434396
2.21245421245	71.9756367026
2.21733821734	72.2044791714
2.22222222222	72.4047210982
2.22710622711	72.604963025
2.23199023199	72.8338183307
2.23687423687	73.0626604219
2.24175824176	73.3010448367
2.24664224664	73.5298959892
2.25152625153	73.7492093488
2.25641025641	73.9685268615
2.26129426129	74.2164403855
2.26617826618	74.4834294954
2.27106227106	74.6836714222
2.27594627595	74.9125180441
2.28083028083	75.1222977639
2.28571428571	75.4369675323
2.2905982906	75.6848810563
2.29548229548	75.894660776
2.30036630037	76.1235073979
2.30525030525	76.3142202155
2.31013431013	76.523990874
2.31501831502	76.8291228494
2.3199023199	77.0388938854
2.32478632479	77.2868160932
2.32967032967	77.496595813
2.33455433455	77.7349802278
2.33943833944	77.9924315447
2.34432234432	78.2117403737
2.34920634921	78.4024531913
2.35409035409	78.6217620202
2.35897435897	78.8124835216
2.36385836386	79.0127167647
2.36874236874	79.2511098632
2.37362637363	79.4036715091
2.37851037851	79.622980338
2.38339438339	79.7469369113
2.38827838828	79.8804403387
2.39316239316	80.0139173374
2.39804639805	80.1760345213
2.40293040293	80.3285957896
2.40781440781	80.4716283262
2.4126984127	80.7099953735
2.41758241758	80.881641289
2.42246642247	81.0437494116
2.42735042735	81.2439822771
2.43223443223	81.4060817159
2.43711843712	81.5395764596
2.442002442	81.7588939723
2.44688644689	81.9782028012
2.45177045177	82.2070494231
2.45665445665	82.3500815822
2.46153846154	82.4645007401
2.46642246642	82.6361466556
2.47130647131	82.8268507894
2.47619047619	82.988958912
2.48107448107	83.1510492895
2.48595848596	83.2940818261
2.49084249084	83.4657277416
2.49572649573	83.7136499494
2.50061050061	83.9043540833
2.50549450549	83.9520256805
2.51037851038	84.0283019727
2.51526251526	84.1808636186
2.52014652015	84.3334339482
2.52503052503	84.5241554496
2.52991452991	84.6767170954
2.5347985348	84.8101940941
2.53968253968	84.8864968152
2.54456654457	85.0295116068
2.54945054945	85.1058056441
2.55433455433	85.2488204357
2.55921855922	85.3537101068
2.5641025641	85.5158272907
2.56898656899	85.7351357421
2.57387057387	85.8876973879
2.57875457875	85.9830583274
2.58363858364	86.135628657
2.58852258852	86.2691056556
2.59340659341	86.3835331197
2.59829059829	86.5646994606
2.60317460317	86.7268162669
2.60805860806	86.8698488036
2.61294261294	86.9651833142
2.61782661783	87.0796107783
2.62271062271	87.2131142057
2.62759462759	87.3942805467
2.63247863248	87.4896414861
2.63736263736	87.5849846805
2.64224664225	87.6898743516
2.64713064713	87.8138486699
2.65201465201	87.9091922419
2.6568986569	88.0808290961
2.66178266178	88.2047860468
2.66666666667	88.3668941694
2.67155067155	88.4050366574
2.67643467643	88.5289845469
2.68131868132	88.7006304624
2.6862026862	88.8818054871
2.69108669109	89.101114316
2.69597069597	89.301347559
2.70085470085	89.5206650717
2.70573870574	89.6732267176
2.71062271062	89.825805731
2.71550671551	89.7971919746
2.72039072039	89.7399739007
2.72527472527	89.7495030099
2.73015873016	89.8162588767
2.73504273504	89.9116198162
2.73992673993	89.9878961084
2.74481074481	90.0927861571
2.74969474969	90.2167427303
2.75457875458	90.3407170486
2.75946275946	90.4837231565
2.76434676435	90.5790840959
2.76923076923	90.6267556931
2.77411477411	90.69351156
2.778998779	90.7125875234
2.78388278388	90.7793433903
2.78876678877	90.8842156938
2.79365079365	91.0272482305
2.79853479853	91.1702807672
2.80341880342	91.2942464017
2.8083028083	91.3895895961
2.81318681319	91.4372785608
2.81807081807	91.5040083764
2.82295482295	91.608898425
2.82783882784	91.704258987
2.83272283272	91.8282159377
2.83760683761	91.914047768
2.84249084249	91.9903240603
2.84737484737	92.0856672547
2.85225885226	92.171499085
2.85714285714	92.2573131702
2.86202686203	92.3622028413
2.86691086691	92.4480173041
2.87179487179	92.5338227055
2.87667887668	92.6482679146
2.88156288156	92.705468621
2.88644688645	92.7626866949
2.89133089133	92.8389720485
2.89621489621	92.9247774499
2.9010989011	92.9724490471
2.90598290598	93.0678096091
2.91086691087	93.1631705485
2.91575091575	93.2203712549
2.92063492063	93.3443455732
2.92551892552	93.4778312556
2.9304029304	93.5731921951
2.93528693529	93.6303929015
2.94017094017	93.5922504135
2.94505494505	93.468302524
2.94993894994	93.6113259993
2.95482295482	93.6971400846
2.95970695971	93.8401726212
2.96459096459	93.9260044515
2.96947496947	93.9545914015
2.97435897436	94.0404232318
2.97924297924	94.0976239382
2.98412698413	94.1929848776
2.98901098901	94.2311273657
2.99389499389	94.2406564748
2.99877899878	94.2120517798
3.00366300366	94.2978836101
3.00854700855	94.3264705601
3.01343101343	94.3074127192
3.01831501832	94.3741599023
3.0231990232	94.4790495734
3.02808302808	94.555334927
3.03296703297	94.6506781214
3.03785103785	94.7555677925
3.04273504274	94.8032393897
3.04761904762	94.8413996228
3.0525030525	94.8604578412
3.05738705739	95.0225482186
3.06227106227	95.2418661089
3.06715506716	95.4325876103
3.07203907204	95.4325876103
3.07692307692	95.3181597687
3.08180708181	95.3181597687
3.08669108669	95.4039742314
3.09157509158	95.5184016955
3.09645909646	95.6042070969
3.10134310134	95.6518964392
3.10622710623	95.7567861103
3.11111111111	95.8521293047
3.115995116	95.9951618414
3.12087912088	96.0428334386
3.12576312576	96.0237755978
3.13064713065	96.0523802928
3.13553113553	96.071447195
3.14041514042	96.2049502449
3.1452991453	96.2621509513
3.15018315018	96.2335553175
3.15506715507	96.1668077569
3.15995115995	96.1286652689
3.16483516484	96.2430840491
3.16971916972	96.3002847555
3.1746031746	96.3002847555
3.17948717949	96.433788183
3.18437118437	96.5482160246
3.18925518926	96.6054340985
3.19413919414	96.7103241472
3.19902319902	96.6912485613
3.20390720391	96.7579957444
3.20879120879	96.8438098296
3.21367521368	96.8628854155
3.21855921856	96.9582289874
3.22344322344	97.0535895493
3.22832722833	97.0726477677
3.23321123321	97.1298658416
3.2380952381	97.234764574
3.24297924298	97.2538227924
3.24786324786	97.2538227924
3.25274725275	97.2538227924
3.25763125763	97.2919652804
3.26251526252	97.3205699755
3.2673992674	97.3110408663
3.27228327228	97.3015121346
3.27716727717	97.3110408663
3.28205128205	97.3587124635
3.28693528694	97.4540734029
3.29181929182	97.5112741093
3.2967032967	97.5589634516
3.30158730159	97.5780303537
3.30647130647	97.6066350488
3.31135531136	97.654306646
3.31623931624	97.7782809643
3.32112332112	97.8640950495
3.32600732601	97.921313501
3.33089133089	97.921313501
3.33577533578	97.9689850982
3.34065934066	97.9785138298
3.34554334554	98.0547904996
3.35042735043	98.0547904996
3.35531135531	98.1215463665
3.3601953602	98.1215463665
3.36507936508	98.1692179636
3.36996336996	98.2073604517
3.37484737485	98.2645789031
3.37973137973	98.3789976834
3.38461538462	98.4076114398
3.3894993895	98.4743586229
3.39438339438	98.445745244
3.39926739927	98.4362161349
3.40415140415	98.455283037
3.40903540904	98.5029720017
3.41391941392	98.5315593293
3.4188034188	98.5029720017
3.42368742369	98.5220302201
3.42857142857	98.579248294
3.43345543346	98.5983151961
3.43833943834	98.6745918659
3.44322344322	98.6745918659
3.44810744811	98.6173911595
3.45299145299	98.5887774032
3.45787545788	98.5983151961
3.46275946276	98.6650627567
3.46764346764	98.6841383426
3.47252747253	98.7604233187
3.47741147741	98.750876842
3.4822954823	98.6936674518
3.48717948718	98.6269202687
3.49206349206	98.579248294
3.49694749695	98.541105806
3.50183150183	98.6459781095
3.50671550672	98.7222808306
3.5115995116	98.7318099398
3.51648351648	98.8843715857
3.52136752137	99.0083281589
3.52625152625	98.9701856709
3.53113553114	98.8557668906
3.53601953602	98.8271531342
3.5409035409	98.7890106462
3.54578754579	98.7890106462
3.55067155067	98.7890106462
3.55555555556	98.8271531342
3.56043956044	98.817624025
3.56532356532	98.9415983433
3.57020757021	98.9797321476
3.57509157509	99.0083281589
3.57997557998	99.0560175012
3.58485958486	99.1322937934
3.58974358974	99.1704362815
3.59462759463	99.1799653906
3.59951159951	99.1418315864
3.6043956044	99.1513606956
3.60927960928	99.1609071723
3.61416361416	99.1990500378
3.61904761905	99.246721635
3.62393162393	99.3134688181
3.62881562882	99.3992829033
3.6336996337	99.3992829033
3.63858363858	99.3134688181
3.64346764347	99.2848641231
3.64835164835	99.2753263301
3.65323565324	99.246721635
3.65811965812	99.3134688181
3.663003663	99.3992829033
3.66788766789	99.4565013548
3.67277167277	99.5518445492
3.67765567766	99.5709201351
3.68253968254	99.5518445492
3.68742368742	99.5137020612
3.69230769231	99.5137020612
3.69719169719	99.4660300864
3.70207570208	99.4088120125
3.70695970696	99.3706695245
3.71184371184	99.3706695245
3.71672771673	99.3325357203
3.72161172161	99.2943932322
3.7264957265	99.2943932322
3.73137973138	99.3039219639
3.73626373626	99.3516113061
3.74114774115	99.3325357203
3.74603174603	99.2371925259
3.75091575092	99.2562503667
3.7557997558	99.2657794758
3.76068376068	99.2562503667
3.76556776557	99.2753263301
3.77045177045	99.3706695245
3.77533577534	99.4278966597
3.78021978022	99.3897537942
3.7851037851	99.4278966597
3.78998778999	99.4469545005
3.79487179487	99.4755591956
3.79975579976	99.4660300864
3.80463980464	99.4755591956
3.80952380952	99.5232307928
3.81440781441	99.4660300864
3.81929181929	99.4374253914
3.82417582418	99.3706695245
3.82905982906	99.3420648294
3.83394383394	99.3706695245
3.83882783883	99.380224685
3.84371184371	99.3039219639
3.8485958486	99.2848641231
3.85347985348	99.2943932322
3.85836385836	99.2753263301
3.86324786325	99.2085787695
3.86813186813	99.1609071723
3.87301587302	99.1418315864
3.8778998779	99.1704362815
3.88278388278	99.2371925259
3.88766788767	99.2657794758
3.89255189255	99.2753263301
3.89743589744	99.2657794758
3.90231990232	99.2943932322
3.9072039072	99.3516113061
3.91208791209	99.4183584892
3.91697191697	99.4850969885
3.92185592186	99.4946438428
3.92673992674	99.4088120125
3.93162393162	99.3325357203
3.93650793651	99.3229979273
3.94139194139	99.2753263301
3.94627594628	99.2657794758
3.95115995116	99.1799653906
3.95604395604	99.1704362815
3.96092796093	99.0655466104
3.96581196581	99.246721635
3.9706959707	99.2943932322
3.97557997558	99.3325357203
3.98046398046	99.3325357203
3.98534798535	99.3134688181
3.99023199023	99.3897537942
3.99511599512	99.3516113061
4.0	99.3325357203
4.00488400488	99.4374253914
4.00976800977	99.6185917323
4.01465201465	99.799766757
4.01953601954	99.8283801358
4.02442002442	99.6853479767
4.0293040293	99.6567342203
4.03418803419	99.6662633295
4.03907203907	99.6185917323
4.04395604396	99.6281295252
4.04884004884	99.5232307928
4.05372405372	99.380224685
4.05860805861	99.3516113061
4.06349206349	99.2753263301
4.06837606838	99.3229979273
4.07326007326	99.3325357203
4.07814407814	99.3897537942
4.08302808303	99.4660300864
4.08791208791	99.4850969885
4.0927960928	99.5613736584
4.09768009768	99.580457928
4.10256410256	99.6090626231
4.10744810745	99.6853479767
4.11233211233	99.7139526717
4.11721611722	99.6472051111
4.1221001221	99.6567342203
4.12698412698	99.5899870372
4.13186813187	99.5613736584
4.13675213675	99.4946438428
4.14163614164	99.4469545005
4.14652014652	99.5137020612
4.1514041514	99.504172952
4.15628815629	99.504172952
4.16117216117	99.504172952
4.16605616606	99.4850969885
4.17094017094	99.4946438428
4.17582417582	99.5518445492
4.18070818071	99.5327863308
4.18559218559	99.4946438428
4.19047619048	99.5137020612
4.19536019536	99.504172952
4.20024420024	99.4755591956
4.20512820513	99.4565013548
4.21001221001	99.4183584892
4.2148962149	99.4278966597
4.21978021978	99.3897537942
4.22466422466	99.5518445492
4.22954822955	99.6376763795
4.23443223443	99.7044058175
4.23931623932	99.7234904647
4.2442002442	99.6662633295
4.24908424908	99.6281295252
4.25396825397	99.5613736584
4.25885225885	99.5232307928
4.26373626374	99.54231544
4.26862026862	99.580457928
4.2735042735	99.6472051111
4.27838827839	99.7425486831
4.28327228327	99.8569848309
4.28815628816	99.8569848309
4.29304029304	99.8283801358
4.29792429792	99.7044058175
4.30280830281	99.6281295252
4.30769230769	99.6281295252
4.31257631258	99.5899870372
4.31746031746	99.6376763795
4.32234432234	99.6758188675
4.32722832723	99.7520951598
4.33211233211	99.7520951598
4.336996337	99.7520951598
4.34188034188	99.7616242689
4.34676434676	99.7616242689
4.35164835165	99.7330195739
4.35653235653	99.6281295252
4.36141636142	99.6758188675
4.3663003663	99.6948767083
4.37118437118	99.6758188675
4.37606837607	99.7139526717
4.38095238095	99.6948767083
4.38583638584	99.6758188675
4.39072039072	99.6948767083
4.3956043956	99.6662633295
4.40048840049	99.6567342203
4.40537240537	99.7520951598
4.41025641026	99.7616242689
4.41514041514	99.7330195739
4.42002442002	99.8188514042
4.42490842491	99.7902376478
4.42979242979	99.6853479767
4.43467643468	99.6662633295
4.43956043956	99.7711620619
4.44444444444	99.8855808422
4.44932844933	100.0
