V	%
0.761904761905	0.00106192995318
0.766788766789	0.00102133507894
0.771672771673	0.000974668865857
0.776556776557	0.000947353437181
0.781440781441	0.000953423660647
0.786324786325	0.000918518587256
0.791208791209	0.000923450812091
0.796092796093	0.000898031996518
0.800976800977	0.00089196069613
0.805860805861	0.000890063006106
0.810744810745	0.00091244836379
0.815628815629	0.000906758562943
0.820512820513	0.000884373205259
0.825396825397	0.000869955761066
0.830280830281	0.000893099771683
0.835164835165	0.000907895407729
0.840048840049	0.000920794507595
0.844932844933	0.000928762382624
0.849816849817	0.000927246230602
0.854700854701	0.000945455747156
0.859584859585	0.000962528457386
0.864468864469	0.000954940966514
0.869352869353	0.000872612104024
0.874236874237	0.000867299418108
0.879120879121	0.000896133229572
0.884004884005	0.000917001281389
0.888888888889	0.000860470580169
0.893772893773	0.000889684775792
0.898656898657	0.000866920110872
0.903540903541	0.000869575338446
0.908424908425	0.000872990334338
0.913308913309	0.000858194659831
0.918192918193	0.000799007615653
0.923076923077	0.000797491425169
0.927960927961	0.000754620592131
0.932844932845	0.000788764897206
0.937728937729	0.000804700685727
0.942612942613	0.00081911812992
0.947496947497	0.000853263511917
0.952380952381	0.00084264033239
0.957264957265	0.000855538316872
0.962148962149	0.000875266254677
0.967032967033	0.000872990334338
0.971916971917	0.000855159009637
0.976800976801	0.000883992782639
0.981684981685	0.000885131858192
0.986568986569	0.000880577825209
0.991452991453	0.000860851002789
0.996336996337	0.000888546815622
1.00122100122	0.000893858386155
1.00610500611	0.000928003768152
1.01098901099	0.000904480450299
1.01587301587	0.00090372398967
1.02075702076	0.000868817800896
1.02564102564	0.000879820287659
1.03052503053	0.000919277201728
1.03540903541	0.000930280765413
1.04029304029	0.000984912699686
1.04517704518	0.00101184878266
1.05006105006	0.000991740460703
1.05494505495	0.000942421212345
1.05982905983	0.000904859757535
1.06471306471	0.000904860872918
1.0695970696	0.000916243743839
1.07448107448	0.000886648048676
1.07936507937	0.000898790649452
1.08424908425	0.000771312879741
1.08913308913	0.00075993000882
1.09401709402	0.000759172432808
1.0989010989	0.000769034767097
1.10378510379	0.0007918005474
1.10866910867	0.000733374309999
1.11355311355	0.000745135411235
1.11843711844	0.000766000193825
1.12332112332	0.000726543279756
1.12820512821	0.000697709468292
1.13308913309	0.000720094825976
1.13797313797	0.000658631861459
1.14285714286	0.00067646318616
1.14774114774	0.000692018590523
1.15262515263	0.000665082507545
1.15750915751	0.000619173832007
1.16239316239	0.000715542985298
1.16727716728	0.000668874618367
1.17216117216	0.000705296959163
1.17704517705	0.00076903588248
1.18192918193	0.000697709468292
1.18681318681	0.000707953302121
1.1916971917	0.000768277229547
1.19658119658	0.00080735483638
1.20146520147	0.000773210569766
1.20634920635	0.000730337582884
1.21123321123	0.000802802995702
1.21611721612	0.000862748692813
1.221001221	0.000858953312764
1.22588522589	0.000841121988063
1.23076923077	0.000849848516025
1.23565323565	0.000894617039088
1.24053724054	0.000844534753188
1.24542124542	0.000808115681618
1.25030525031	0.00079521550483
1.25518925519	0.000858953312764
1.26007326007	0.000885130742809
1.26495726496	0.000920035854661
1.26984126984	0.000824427508147
1.27472527473	0.000872609911719
1.27960927961	0.000948111013192
1.28449328449	0.000965943414816
1.28937728938	0.00104258136108
1.29426129426	0.00104637674112
1.29914529915	0.00107293243995
1.30402930403	0.00110100759848
1.30891330891	0.00125845710136
1.3137973138	0.00133926869644
1.31868131868	0.00129753474665
1.32356532357	0.00141059614909
1.32844932845	0.00143373796741
1.33333333333	0.00144891402607
1.33821733822	0.00150734245578
1.3431013431	0.00143905061486
1.34798534799	0.0015653882321
1.35286935287	0.00163443872595
1.35775335775	0.00173535971992
1.36263736264	0.0019284718722
1.36752136752	0.0018654927172
1.37240537241	0.00195389068777
1.37728937729	0.00211741152951
1.38217338217	0.00227751737535
1.38705738706	0.0024914932333
1.39194139194	0.00257078971483
1.39682539683	0.00278894137545
1.40170940171	0.00304807052523
1.40659340659	0.00334930966282
1.41147741148	0.00376095609065
1.41636141636	0.00400149310896
1.42124542125	0.00429211129778
1.42612942613	0.00466088473873
1.43101343101	0.00512336879771
1.4358974359	0.00560064960812
1.44078144078	0.0061469819893
1.44566544567	0.00677639965514
1.45054945055	0.00740543909066
1.45543345543	0.00812249826644
1.46031746032	0.00890746997591
1.4652014652	0.00975162869108
1.47008547009	0.0107122594584
1.47496947497	0.0117806433654
1.47985347985	0.0129916734469
1.48473748474	0.0142842803149
1.48962148962	0.0157521614335
1.49450549451	0.0173517005476
1.49938949939	0.019014215509
1.50427350427	0.0208641560911
1.50915750916	0.0227869348547
1.51404151404	0.0249358322694
1.51892551893	0.0272402921893
1.52380952381	0.0297200265136
1.52869352869	0.032418673267
1.53357753358	0.0368818863589
1.53846153846	0.0388981112409
1.54334554335	0.0423539466986
1.54822954823	0.0461414363728
1.55311355311	0.0502115560915
1.557997558	0.0545530366375
1.56288156288	0.0592073002689
1.56776556777	0.0642497342024
1.57264957265	0.0698951620259
1.57753357753	0.075774233799
1.58241758242	0.0820603212364
1.5873015873	0.0887798173831
1.59218559219	0.0960382059583
1.59706959707	0.103827983894
1.60195360195	0.112039854015
1.60683760684	0.120820769989
1.61172161172	0.130223534446
1.61660561661	0.14021419935
1.62148962149	0.150789003935
1.62637362637	0.16200823736
1.63125763126	0.174263856077
1.63614163614	0.18704330801
1.64102564103	0.200380542349
1.64590964591	0.214531773016
1.65079365079	0.229888974925
1.65567765568	0.246139351913
1.66056166056	0.263471309138
1.66544566545	0.281432653683
1.67032967033	0.300336128248
1.67521367521	0.320065003744
1.6800976801	0.340562576007
1.68498168498	0.362138073126
1.68986568987	0.385661917133
1.69474969475	0.409381719365
1.69963369963	0.434458277658
1.70451770452	0.460616430803
1.7094017094	0.503612532921
1.71428571429	0.519943574812
1.71916971917	0.549151716596
1.72405372405	0.580687532502
1.72893772894	0.643496460784
1.73382173382	0.681902626116
1.73870573871	0.721960643308
1.74358974359	0.763820646793
1.74847374847	0.80661931838
1.75335775336	0.850093743
1.75824175824	0.896196041381
1.76312576313	0.944626086962
1.76800976801	0.995796786938
1.77289377289	1.04944515701
1.77777777778	1.10440760242
1.78266178266	1.16090933445
1.78754578755	1.21943832557
1.79242979243	1.28130851652
1.79731379731	1.34663268793
1.8021978022	1.41420974125
1.80708180708	1.48351329248
1.81196581197	1.5558580516
1.81684981685	1.63116859946
1.82173382173	1.70974548954
1.82661782662	1.78896042501
1.8315018315	1.87174197157
1.83638583639	1.95820263293
1.84126984127	2.04560217009
1.84615384615	2.13352697585
1.85103785104	2.22419243216
1.85592185592	2.32030156268
1.86080586081	2.42151658707
1.86568986569	2.52783750915
1.87057387057	2.63734921586
1.87545787546	2.74817534792
1.88034188034	2.86283030998
1.88522588523	2.98041412236
1.89010989011	3.10820944554
1.89499389499	3.2403219289
1.89987789988	3.35370080019
1.90476190476	3.46584052297
1.90964590965	3.58950618957
1.91452991453	3.71756400859
1.91941391941	3.85207978906
1.9242979243	3.99346519589
1.92918192918	4.13725333059
1.93406593407	4.28472084548
1.93894993895	4.43376532002
1.94383394383	4.58224698753
1.94871794872	4.72978896388
1.9536019536	4.87842093891
1.95848595849	5.18730399037
1.96336996337	5.21740403108
1.96825396825	5.363765355
1.97313797314	5.52066166624
1.97802197802	5.6824496639
1.98290598291	5.84912877107
1.98778998779	6.01580676285
1.99267399267	6.18361479173
1.99755799756	6.35593781518
2.00244200244	6.53653748252
2.00732600733	6.72052441502
2.01221001221	6.91316352941
2.01709401709	7.11370548045
2.02197802198	7.31349520162
2.02686202686	7.5110260409
2.03174603175	7.70931018696
2.03663003663	7.91662436063
2.04151404151	8.14387908722
2.0463980464	8.37113439074
2.05128205128	8.59349858475
2.05616605617	8.81661500863
2.06105006105	9.04048308546
2.06593406593	9.27150119214
2.07081807082	9.50026037846
2.0757020757	9.73353736704
2.08058608059	9.97998045517
2.08547008547	10.241849717
2.09035409035	10.5086128576
2.09523809524	10.7874137915
2.10012210012	11.0688486067
2.10500610501	11.3559273383
2.10989010989	11.6460160277
2.11477411477	11.9473936651
2.11965811966	12.2596818663
2.12454212454	12.5986817662
2.12942612943	12.9561211439
2.13431013431	13.3146877509
2.13919413919	13.6661049051
2.14407814408	14.0103747986
2.14896214896	14.353514155
2.15384615385	14.7068129607
2.15873015873	15.074033442
2.16361416361	15.4487784142
2.1684981685	15.8257822684
2.17338217338	16.194129979
2.17826617827	16.5925810766
2.18315018315	17.0215049836
2.18803418803	17.464352797
2.19291819292	17.8932767041
2.1978021978	18.2992511387
2.20268620269	18.7244139349
2.20757020757	19.1608656406
2.21245421245	19.6003262273
2.21733821734	20.0582229841
2.22222222222	20.5213852345
2.22710622711	20.9627263959
2.23199023199	21.3852575414
2.23687423687	21.7980030833
2.24175824176	22.2013436365
2.24664224664	22.6189830956
2.25152625153	23.0704814755
2.25641025641	23.5708966042
2.26129426129	24.0487339139
2.26617826618	24.4746455938
2.27106227106	24.9031989629
2.27594627595	25.3761445862
2.28083028083	25.8588713516
2.28571428571	26.3457397658
2.2905982906	26.8427676679
2.29548229548	27.3439350265
2.30036630037	27.8085995059
2.30525030525	28.2040394917
2.31013431013	28.597977287
2.31501831502	29.0378139886
2.3199023199	29.525432402
2.32478632479	30.0096680886
2.32967032967	30.4773459106
2.33455433455	30.9431409656
2.33943833944	31.3683071464
2.34432234432	31.7968560539
2.34920634921	32.2645383758
2.35409035409	32.7307095073
2.35897435897	33.1735551284
2.36385836386	33.6510163232
2.36874236874	34.1025169338
2.37362637363	34.5103752893
2.37851037851	34.9242469067
2.38339438339	35.3953142246
2.38827838828	35.9224421674
2.39316239316	36.3618982925
2.39804639805	36.8224300462
2.40293040293	37.3040306975
2.40781440781	37.7498873919
2.4126984127	38.1408140754
2.41758241758	38.5148066639
2.42246642247	38.9064811927
2.42735042735	39.3512095038
2.43223443223	39.9227318932
2.43711843712	40.5254850142
2.442002442	41.0879808759
2.44688644689	41.6098387096
2.45177045177	42.0869262125
2.45665445665	42.5324068304
2.46153846154	43.0068612596
2.46642246642	43.550918682
2.47130647131	44.11905146
2.47619047619	44.6326350729
2.48107448107	45.0570445623
2.48595848596	45.4637721499
2.49084249084	45.8509332226
2.49572649573	46.2429839048
2.50061050061	46.6169765318
2.50549450549	46.9360392248
2.51037851038	47.412745959
2.51526251526	47.928962261
2.52014652015	48.4764092947
2.52503052503	48.8176711918
2.52991452991	49.2789483292
2.5347985348	49.8064480792
2.53968253968	52.0275154071
2.54456654457	51.2199925324
2.54945054945	51.6574000831
2.55433455433	52.0723711223
2.55921855922	52.5097744423
2.5641025641	52.7639937518
2.56898656899	52.8836236079
2.57387057387	53.04811841
2.57875457875	53.605151586
2.58363858364	54.3042561295
2.58852258852	54.9846714648
2.59340659341	55.6089926367
2.59829059829	56.2333272702
2.60317460317	56.7941035186
2.60805860806	57.2427187481
2.61294261294	57.6876035975
2.61782661783	58.1025788675
2.62271062271	58.5100679926
2.62759462759	58.8951425294
2.63247863248	59.287690134
2.63736263736	59.6540620009
2.64224664225	59.9755693065
2.64713064713	60.2783920191
2.65201465201	60.6410254289
2.6568986569	61.0859106629
2.66178266178	61.5644308565
2.66666666667	62.1438963132
2.67155067155	62.6598080002
2.67643467643	63.0635717452
2.68131868132	63.1906792846
2.6862026862	63.3813448244
2.69108669109	63.9533418286
2.69597069597	64.6524329106
2.70085470085	65.2244299147
2.70573870574	65.6655720763
2.71062271062	65.9609128748
2.71550671551	66.203916044
2.72039072039	66.4955272317
2.72527472527	66.9217051805
2.73015873016	67.3778107856
2.73504273504	67.6881065661
2.73992673993	67.9834473646
2.74481074481	68.2339282171
2.74969474969	68.5853497174
2.75457875458	69.0788291237
2.75946275946	69.3180892205
2.76434676435	69.3517376416
2.76923076923	69.5947408107
2.77411477411	69.905045822
2.778998779	70.2751519152
2.78388278388	70.7349875159
2.78876678877	71.1424854871
2.79365079365	71.4976412137
2.79853479853	71.938787606
2.80341880342	72.3724474689
2.8083028083	72.7874273543
2.81318681319	73.1650153616
2.81807081807	73.5463422105
2.82295482295	73.9089802357
2.82783882784	74.2342306137
2.83272283272	74.5033960591
2.83760683761	74.7389265449
2.84249084249	74.9370605373
2.84737484737	75.1239918509
2.85225885226	75.3744727034
2.85714285714	75.6698088866
2.86202686203	75.9726315992
2.86691086691	76.1558156095
2.87179487179	76.4324718152
2.87667887668	76.6156465948
2.88156288156	76.9259466061
2.88644688645	77.2811027173
2.89133089133	77.6063577106
2.89621489621	77.8904912149
2.9010989011	78.1895620089
2.90598290598	78.4699432101
2.91086691087	78.7765093797
2.91575091575	79.0830663186
2.92063492063	79.4681320092
2.92551892552	79.827021962
2.9304029304	80.1933984443
2.93528693529	80.4625773512
2.94017094017	80.630805995
2.94505494505	80.8027780958
2.94993894994	80.9560613729
2.95482295482	81.2626183118
2.95970695971	81.5841210019
2.96459096459	81.7897461392
2.96947496947	81.9953531995
2.97435897436	82.0252720097
2.97924297924	82.2981759121
2.98412698413	82.7879257075
2.98901098901	83.1804686968
2.99389499389	83.4533729838
2.99877899878	83.7225515062
3.00366300366	84.0253742188
3.00854700855	84.3580888185
3.01343101343	84.6384884811
3.01831501832	84.8590505235
3.0231990232	85.0347656967
3.02808302808	85.1955170418
3.03296703297	85.3749664412
3.03785103785	85.5992807868
3.04273504274	85.8348066573
3.04761904762	86.0254768125
3.0525030525	86.1264086141
3.05738705739	86.3021149412
3.06227106227	86.5937261288
3.06715506716	86.960093765
3.07203907204	87.2853399121
3.07692307692	87.4909646648
3.08180708181	87.5806849414
3.08669108669	87.6666709918
3.09157509158	87.7825670062
3.09645909646	87.924629143
3.10134310134	88.1078131534
3.10622710623	88.0704347368
3.11111111111	88.006872121
3.115995116	87.9919263698
3.12087912088	88.0218359492
3.12576312576	88.089115099
3.13064713065	88.2050195749
3.13553113553	88.2984740779
3.14041514042	88.3769916757
3.1452991453	88.46296888
3.15018315018	88.5040992151
3.15506715507	88.6050314014
3.15995115995	88.7396250856
3.16483516484	88.8891737518
3.16971916972	88.9975832368
3.1746031746	89.2181452791
3.17948717949	89.524702218
3.18437118437	89.7078950745
3.18925518926	89.5508775711
3.19413919414	89.4835895752
3.19902319902	89.472369204
3.20390720391	89.4873238014
3.20879120879	89.5546117974
3.21367521368	89.6368636215
3.21855921856	89.6929400925
3.22344322344	89.6929400925
3.22832722833	89.6331205491
3.23321123321	89.6518186035
3.2380952381	89.6892058663
3.24297924298	89.7639711609
3.24786324786	89.8761329491
3.25274725275	90.0480958191
3.25763125763	90.2686667076
3.26251526252	90.4668053154
3.2673992674	90.6686873802
3.27228327228	90.8705690604
3.27716727717	91.0761853515
3.28205128205	91.2219909453
3.28693528694	91.4238726255
3.29181929182	91.6369569845
3.2967032967	91.7453757002
3.30158730159	91.7752852796
3.30647130647	91.8126725423
3.31135531136	91.8911809094
3.31623931624	92.0033426975
3.32112332112	92.0743737659
3.32600732601	92.1603509702
3.33089133089	92.2201705136
3.33577533578	92.3921426144
3.34065934066	92.6052358196
3.34554334554	92.8370274638
3.35042735043	92.9940357364
3.35531135531	92.9454457949
3.3601953602	92.7809513774
3.36507936508	92.6276592541
3.36996336996	92.5940242946
3.37484737485	92.6613122906
3.37973137973	92.6874876437
3.38461538462	92.6538349919
3.3894993895	92.717388377
3.39438339438	92.8145951831
3.39926739927	92.8482393734
3.40415140415	92.9230135142
3.40903540904	93.1136748233
3.41391941392	93.4463982691
3.4188034188	93.7866082444
3.42368742369	94.0183910425
3.42857142857	94.0595213776
3.43345543346	93.9436253632
3.43833943834	93.7417348369
3.44322344322	93.6408026506
3.44810744811	93.6968791216
3.45299145299	93.8912835031
3.45787545788	94.0370890969
3.46275946276	94.1604443331
3.46764346764	94.2277411753
3.47252747253	94.3324252801
3.47741147741	94.4707443444
3.4822954823	94.5567396256
3.48717948718	94.6576714273
3.49206349206	94.7361890251
3.49694749695	94.7324459527
3.50183150183	94.6838467804
3.50671550672	94.5754284493
3.5115995116	94.3997221222
3.51648351648	94.1380297447
3.52136752137	93.9137069377
3.52625152625	93.7791309457
3.53113553114	93.7380006106
3.53601953602	93.756698665
3.5409035409	93.7903513169
3.54578754579	93.700622194
3.55067155067	93.6109019174
3.55555555556	93.5136951112
3.56043956044	93.524915867
3.56532356532	93.6968791216
3.57020757021	94.0034360605
3.57509157509	94.3025157007
3.57997557998	94.4333574663
3.58485958486	94.4632758919
3.58974358974	94.4931858559
3.59462759463	94.5829149787
3.59951159951	94.7025359887
3.6043956044	94.8072200935
3.60927960928	94.885719999
3.61416361416	94.9343276329
3.61904761905	94.9418049316
3.62393162393	94.9268503342
3.62881562882	94.8520758088
3.6336996337	94.7436574776
3.63858363858	94.7586213058
3.64346764347	94.9156295784
3.64835164835	95.1511642951
3.65323565324	95.4128566725
3.65811965812	95.6521167693
3.663003663	95.8203457977
3.66788766789	95.9362414275
3.67277167277	96.0633489669
3.67765567766	96.1269027366
3.68253968254	96.1792445967
3.68742368742	96.2465418234
3.69230769231	96.2577533484
3.69719169719	96.3138386655
3.70207570208	96.3399963264
3.70695970696	96.3848697339
3.71184371184	96.4708469382
3.71672771673	96.6203956044
3.72161172161	96.7400254605
3.7264957265	96.8447007192
3.73137973138	96.9194660138
3.73626373626	96.9718082585
3.74114774115	97.01667282
3.74603174603	97.0353620282
3.75091575092	97.0503170102
3.7557997558	97.031627802
3.76068376068	97.0428485577
3.76556776557	96.9830290143
3.77045177045	97.0091955213
3.77533577534	96.9718082585
3.78021978022	96.9419075253
3.7851037851	96.8820879819
3.78998778999	96.8147911398
3.79487179487	96.7961019315
3.79975579976	96.7811561802
3.80463980464	96.8073226872
3.80952380952	96.8447007192
3.81440781441	96.9007771902
3.81929181929	96.9680740323
3.82417582418	97.1026588703
3.82905982906	97.2110772015
3.83394383394	97.2858517269
3.83882783883	97.3643512478
3.84371184371	97.4241796374
3.8485958486	97.4989453167
3.85347985348	97.5438006473
3.85836385836	97.5998859645
3.86324786325	97.6596966617
3.86813186813	97.7195162051
3.87301587302	97.7681149928
3.8778998779	97.8129707081
3.88278388278	97.8503579708
3.88766788767	97.8316687625
3.89255189255	97.7606376941
3.89743589744	97.6970839244
3.90231990232	97.6783947162
3.9072039072	97.6671739604
3.91208791209	97.8541010432
3.91697191697	98.1494464571
3.92185592186	98.3363643092
3.92673992674	98.5606782701
3.93162393162	98.8186275751
3.93650793651	98.9270459062
3.94139194139	98.9606900965
3.94627594628	99.0429419206
3.95115995116	99.0653649706
3.95604395604	99.1625717767
3.96092796093	99.1737833017
3.96581196581	99.2223913201
3.9706959707	99.1775179126
3.97557997558	99.140139496
3.98046398046	99.1064956903
3.98534798535	99.1326710435
3.99023199023	99.1999590394
3.99511599512	99.2186570939
4.0	99.1850040574
4.00488400488	99.1999590394
4.00976800977	99.3868861222
4.01465201465	99.543903241
4.01953601954	99.58502473
4.02442002442	99.4953132995
4.0293040293	99.4504395073
4.03418803419	99.5065159783
4.03907203907	99.5476374673
4.04395604396	99.5625924493
4.04884004884	99.5738128204
4.05372405372	99.555114766
4.05860805861	99.5513716936
4.06349206349	99.5177275033
4.06837606838	99.4466964349
4.07326007326	99.4728721726
4.07814407814	99.4840925438
4.08302808303	99.4504395073
4.08791208791	99.4354849099
4.0927960928	99.4541741182
4.09768009768	99.3532330858
4.10256410256	99.1700402293
4.10744810745	99.1363964236
4.11233211233	99.2747243341
4.11721611722	99.3457554025
4.1221001221	99.5663355217
4.12698412698	100.0
