V	%
1.01098901099	0.000630266164372
1.01587301587	0.000605664796682
1.02075702076	0.000610482758216
1.02564102564	0.000587657143501
1.03052503053	0.00064599090126
1.03540903541	0.000657150499778
1.04029304029	0.000619615194739
1.04517704518	0.000635339185988
1.05006105006	0.000632295537573
1.05494505495	0.00067870968462
1.05982905983	0.000699253822898
1.06471306471	0.000631788374255
1.0695970696	0.000648780980871
1.07448107448	0.000655376186659
1.07936507937	0.000673890977447
1.08424908425	0.000629252609086
1.08913308913	0.000639397880967
1.09401709402	0.000623164540905
1.0989010989	0.000597802415382
1.10378510379	0.0005983095787
1.10866910867	0.000695448722434
1.11355311355	0.000704326124586
1.11843711844	0.000708130505123
1.12332112332	0.000730703270963
1.12820512821	0.000772805154227
1.13308913309	0.000797408013196
1.13797313797	0.00080425532222
1.14285714286	0.000783458335066
1.14774114774	0.000707116204198
1.15262515263	0.000711427748053
1.15750915751	0.000708891957172
1.16239316239	0.000722840915374
1.16727716728	0.000785234113753
1.17216117216	0.000799690209561
1.17704517705	0.000816176398499
1.18192918193	0.000799944524004
1.18681318681	0.00079487078246
1.1916971917	0.000830126076628
1.19658119658	0.000779400360015
1.20146520147	0.000773313783113
1.20634920635	0.000753276782442
1.21123321123	0.00074921880739
1.21611721612	0.000759617673786
1.221001221	0.000783458335066
1.22588522589	0.000778893196696
1.23076923077	0.000791827853973
1.23565323565	0.000814907757419
1.24053724054	0.00083494475809
1.24542124542	0.000826068101577
1.25030525031	0.000817190699424
1.25518925519	0.000808314017199
1.26007326007	0.000817190699424
1.26495726496	0.000840017034067
1.26984126984	0.000867662101595
1.27472527473	0.000902155918002
1.27960927961	0.000920925023233
1.28449328449	0.000962265454448
1.28937728938	0.00102009351446
1.29426129426	0.00104469637342
1.29914529915	0.00109745069189
1.30402930403	0.00114969784703
1.30891330891	0.00121335894085
1.3137973138	0.00125038854814
1.31868131868	0.00134270970463
1.32356532357	0.00139673117289
1.32844932845	0.00155169837663
1.33333333333	0.00167166457494
1.33821733822	0.00182029160726
1.3431013431	0.00201609135897
1.34798534799	0.00216015399857
1.35286935287	0.0023245042765
1.35775335775	0.00254313180271
1.36263736264	0.0028167966151
1.36752136752	0.00304658445975
1.37240537241	0.00334079413035
1.37728937729	0.0036776121276
1.38217338217	0.00408037336361
1.38705738706	0.00448795477236
1.39194139194	0.00492343700294
1.39682539683	0.00546341210395
1.40170940171	0.00605842446543
1.40659340659	0.00670441683226
1.41147741148	0.00746200225313
1.41636141636	0.00834640557804
1.42124542125	0.00929675216741
1.42612942613	0.0102942714762
1.43101343101	0.0113780275243
1.4358974359	0.0126104091649
1.44078144078	0.0139652913291
1.44566544567	0.0154332924855
1.45054945055	0.0170664067088
1.45543345543	0.0188250673154
1.46031746032	0.0207054684591
1.4652014652	0.0238318391322
1.47008547009	0.0252200079998
1.47496947497	0.0276839380162
1.47985347985	0.0303670497488
1.48473748474	0.0332491911371
1.48962148962	0.0364009050633
1.49450549451	0.0399733439374
1.49938949939	0.0437977232928
1.50427350427	0.0479647403863
1.50915750916	0.0523887258844
1.51404151404	0.0572888694739
1.51892551893	0.0625341648917
1.52380952381	0.0681926378445
1.52869352869	0.0742340464856
1.53357753358	0.0807314557582
1.53846153846	0.0874656932022
1.54334554335	0.0946912013047
1.54822954823	0.102372710039
1.55311355311	0.110603442835
1.557997558	0.119244844991
1.56288156288	0.128516066338
1.56776556777	0.13842465969
1.57264957265	0.149519919302
1.57753357753	0.161323090973
1.58241758242	0.173859394797
1.5873015873	0.187516829353
1.59218559219	0.20205348018
1.59706959707	0.217328361277
1.60195360195	0.233414432681
1.60683760684	0.250596424751
1.61172161172	0.26898770938
1.61660561661	0.288469910662
1.62148962149	0.308697802721
1.62637362637	0.340148436095
1.63125763126	0.354780286813
1.63614163614	0.377844830089
1.64102564103	0.40291717959
1.64590964591	0.429570731903
1.65079365079	0.458282179409
1.65567765568	0.488399090244
1.66056166056	0.519444702606
1.66544566545	0.55242268049
1.67032967033	0.587032065855
1.67521367521	0.623448569899
1.6800976801	0.661897810235
1.68498168498	0.702354903078
1.68986568987	0.746375910338
1.69474969475	0.7923041705
1.69963369963	0.839637989125
1.70451770452	0.900424064725
1.7094017094	0.977021443371
1.71428571429	1.03662799722
1.71916971917	1.09784070452
1.72405372405	1.16367141087
1.72893772894	1.23690570149
1.73382173382	1.310667082
1.73870573871	1.38746519447
1.74358974359	1.46785238283
1.74847374847	1.55278218097
1.75335775336	1.64032217708
1.75824175824	1.73135041293
1.76312576313	1.82423632695
1.76800976801	1.92327109675
1.77289377289	2.02556793074
1.77777777778	2.12944631721
1.78266178266	2.23422847258
1.78754578755	2.3446822514
1.79242979243	2.45782133465
1.79731379731	2.57357088585
1.8021978022	2.69602137449
1.80708180708	2.82467067162
1.81196581197	2.95590571746
1.81684981685	3.0906035896
1.82173382173	3.23069770515
1.82661782662	3.47829519717
1.8315018315	3.53664944716
1.83638583639	3.67574288898
1.84126984127	3.81886072638
1.84615384615	3.97329675208
1.85103785104	4.12697883354
1.85592185592	4.28946439601
1.86080586081	4.45345895255
1.86568986569	4.62097428955
1.87057387057	4.79276656246
1.87545787546	4.96657031323
1.88034188034	5.14490207467
1.88522588523	5.31895726016
1.89010989011	5.49150311734
1.89499389499	5.67109202673
1.89987789988	5.85319677472
1.90476190476	6.04008019676
1.90964590965	6.22822081817
1.91452991453	6.41510349457
1.91941391941	6.60701782246
1.9242979243	6.80496874371
1.92918192918	7.00543326663
1.93406593407	7.20816363328
1.93894993895	7.41164755848
1.94383394383	7.61538217278
1.94871794872	7.82339336302
1.9536019536	8.02838664226
1.95848595849	8.241680893
1.96336996337	8.45950091751
1.96825396825	8.67530951557
1.97313797314	8.89413677028
1.97802197802	9.11598193599
1.98290598291	9.34009150557
1.98778998779	9.56897902927
1.99267399267	9.80214315463
1.99755799756	10.0423488409
2.00244200244	10.2951328717
2.00732600733	10.5496754029
2.01221001221	10.8097532008
2.01709401709	11.0685723336
2.02197802198	11.3417290828
2.02686202686	11.6143829368
2.03174603175	11.8930719185
2.03663003663	12.1591863354
2.04151404151	12.4250478006
2.0463980464	12.7065047756
2.05128205128	13.0063222712
2.05616605617	13.3106685231
2.06105006105	13.6200449096
2.06593406593	13.9057777149
2.07081807082	14.2015723062
2.0757020757	14.5451538952
2.08058608059	14.888235623
2.08547008547	15.2345859508
2.09035409035	15.5879793566
2.09523809524	15.9343282189
2.10012210012	16.3053278411
2.10500610501	16.6712973545
2.10989010989	17.0299738208
2.11477411477	17.3977018603
2.11965811966	17.7601513132
2.12454212454	18.148505717
2.12942612943	18.5474232593
2.13431013431	18.973255991
2.13919413919	19.4171978086
2.14407814408	19.864912587
2.14896214896	20.3158974568
2.15384615385	20.7814698863
2.15873015873	21.2822562399
2.16361416361	21.7737381199
2.1684981685	22.23880768
2.17338217338	22.7154490743
2.17826617827	23.2305730441
2.18315018315	23.7469526449
2.18803418803	24.2688697492
2.19291819292	24.8151817306
2.1978021978	25.4213599128
2.20268620269	26.0129401735
2.20757020757	26.6022662635
2.21245421245	27.2056787666
2.21733821734	27.8161283053
2.22222222222	28.4112374713
2.22710622711	28.932147294
2.23199023199	29.4467685487
2.23687423687	29.9832702044
2.24175824176	30.6083116482
2.24664224664	31.2889407627
2.25152625153	31.9700694557
2.25641025641	32.6099486083
2.26129426129	33.2724653717
2.26617826618	35.0280642288
2.27106227106	34.7956394434
2.27594627595	35.3679580141
2.28083028083	36.0027575629
2.28571428571	36.6525591183
2.2905982906	37.302345761
2.29548229548	37.9646383183
2.30036630037	38.609435091
2.30525030525	39.2692282138
2.31013431013	39.9290182511
2.31501831502	40.6013021187
2.3199023199	41.2960801256
2.32478632479	41.9358813718
2.32967032967	42.573180098
2.33455433455	43.2004846857
2.33943833944	43.8827657771
2.34432234432	44.525060287
2.34920634921	45.0873875474
2.35409035409	45.6746934691
2.35897435897	46.2995017077
2.36385836386	46.9417962176
2.36874236874	47.5990899058
2.37362637363	48.2488855476
2.37851037851	48.8986811893
2.38339438339	49.518484388
2.38827838828	50.1332861465
2.39316239316	50.6981097561
2.39804639805	51.31041208
2.40293040293	52.0351884437
2.40781440781	52.8374295369
2.4126984127	53.6221841017
2.41758241758	54.3769405669
2.42246642247	55.0317348206
2.42735042735	55.6890256806
2.43223443223	56.3488185462
2.43711843712	56.9961178389
2.442002442	57.5759316277
2.44688644689	58.1432515864
2.45177045177	58.7105718023
2.45665445665	59.2354057449
2.46153846154	59.6702631297
2.46642246642	60.122624784
2.47130647131	60.6199690606
2.47619047619	61.1448030032
2.48107448107	61.719617923
2.48595848596	62.3669172156
2.49084249084	63.0092058118
2.49572649573	63.6065241273
2.50061050061	64.1563516439
2.50549450549	64.6861841985
2.51037851038	65.3284727946
2.51526251526	65.9982633984
2.52014652015	66.6255738998
2.52503052503	67.242868922
2.52991452991	67.8976631757
2.5347985348	68.5024764523
2.53968253968	69.1572647923
2.54456654457	69.8670388922
2.54945054945	70.4868482618
2.55433455433	71.0691643134
2.55921855922	71.5590074582
2.5641025641	71.9988696257
2.56898656899	72.4862102505
2.57387057387	72.956064604
2.57875457875	73.3909217317
2.58363858364	73.7433214316
2.58852258852	74.1931749094
2.59340659341	74.7130043264
2.59829059829	75.217843307
2.60317460317	75.7326800257
2.60805860806	76.2675235338
2.61294261294	76.6074114054
2.61782661783	76.9198093539
2.62271062271	77.2671983574
2.62759462759	77.6195980573
2.63247863248	77.9994637685
2.63736263736	78.486810307
2.64224664225	78.9741571026
2.64713064713	79.4515064172
2.65201465201	79.8613761417
2.6568986569	80.266253425
2.66178266178	80.6736206296
2.66666666667	81.1234802782
2.67155067155	81.4408830094
2.67643467643	81.7507786951
2.68131868132	82.078184821
2.6862026862	82.4255679108
2.69108669109	82.812952495
2.69597069597	83.2178174367
2.70085470085	83.6501784724
2.70573870574	84.0775347253
2.71062271062	84.4999162781
2.71550671551	84.8697963357
2.72039072039	85.2271828202
2.72527472527	85.6045640096
2.73015873016	85.9269594391
2.73504273504	86.1518833497
2.73992673993	86.2618486988
2.74481074481	86.3918090099
2.74969474969	86.5717564689
2.75457875458	86.8791498918
2.75946275946	87.2515383829
2.76434676435	87.581440858
2.76923076923	87.8063704252
2.77411477411	88.0287918159
2.778998779	88.2687177331
2.78388278388	88.5586246275
2.78876678877	88.8835223199
2.79365079365	89.2159214012
2.79853479853	89.5483081409
2.80341880342	89.8357186862
2.8083028083	90.0856479982
2.81318681319	90.2805794657
2.81807081807	90.408037514
2.82295482295	90.520505383
2.82783882784	90.685456492
2.83272283272	90.8803879595
2.83760683761	91.0653340305
2.84249084249	91.2577691489
2.84737484737	91.4476960908
2.85225885226	91.6476503393
2.85714285714	91.8925748685
2.86202686203	92.1124996529
2.86691086691	92.3049350285
2.87179487179	92.5073794553
2.87667887668	92.659818993
2.88156288156	92.782284343
2.88644688645	92.9772217243
2.89133089133	93.1546607497
2.89621489621	93.3995852789
2.9010989011	93.6345184979
2.90598290598	93.8119634371
2.91086691087	93.9369189654
2.91575091575	93.969419585
2.92063492063	93.9819134151
2.92551892552	93.9769086323
2.9304029304	94.0543857034
2.93528693529	94.2043407195
2.94017094017	94.36178504
2.94505494505	94.5417322419
2.94993894994	94.7491634533
2.95482295482	94.9565949218
2.95970695971	95.1215401171
2.96459096459	95.293992358
2.96947496947	95.3964627459
2.97435897436	95.4714313834
2.97924297924	95.5414132363
2.98412698413	95.5988894317
2.98901098901	95.6988516431
2.99389499389	95.8063206431
2.99877899878	95.8988056345
3.00366300366	95.948780698
3.00854700855	95.9612745281
3.01343101343	95.9212907749
3.01831501832	95.9462725215
3.0231990232	95.9687694892
3.02808302808	96.0962334512
3.03296703297	96.3186610126
3.03785103785	96.4636174167
3.04273504274	96.5760791149
3.04761904762	96.7035371632
3.0525030525	96.8609933111
3.05738705739	96.9084781962
3.06227106227	96.8734930549
3.06715506716	96.9184695064
3.07203907204	96.9934561421
3.07692307692	97.120920104
3.08180708181	97.2308854531
3.08669108669	97.3733336806
3.09157509158	97.4683029367
3.09645909646	97.5207743493
3.10134310134	97.5782685429
3.10622710623	97.595760985
3.11111111111	97.6157618607
3.115995116	97.6357447383
3.12087912088	97.6782304972
3.12576312576	97.7532112192
3.13064713065	97.8531911717
3.13553113553	97.9481486004
3.14041514042	98.0406217645
3.1452991453	98.0956075244
3.15018315018	98.1805733858
3.15506715507	98.2730465499
3.15995115995	98.46048897
3.16483516484	98.6279305144
3.16971916972	98.7528922136
3.1746031746	98.7928937079
3.17948717949	98.6804140116
3.18437118437	98.5654616208
3.18925518926	98.490481156
3.19413919414	98.4180029539
3.19902319902	98.3355272709
3.20390720391	98.2305605338
3.20879120879	98.1455885016
3.21367521368	98.1131058802
3.21855921856	98.1455885016
3.22344322344	98.2180667036
3.22832722833	98.3280382235
3.23321123321	98.378013287
3.2380952381	98.3905009463
3.24297924298	98.4080054729
3.24786324786	98.4479951399
3.25274725275	98.5154685592
3.25763125763	98.5729627527
3.26251526252	98.6054453741
3.2673992674	98.5854504121
3.27228327228	98.5804577138
3.27716727717	98.5979442422
3.28205128205	98.5554582261
3.28693528694	98.4329990469
3.29181929182	98.300536473
3.2967032967	98.1855781686
3.30158730159	98.1580764181
3.30647130647	98.1305924086
3.31135531136	98.1305924086
3.31623931624	98.1605845946
3.32112332112	98.2280641847
3.32600732601	98.2980401239
3.33089133089	98.3480270147
3.33577533578	98.3230334407
3.34065934066	98.2155703545
3.34554334554	98.1655772928
3.35042735043	98.2230714864
3.35531135531	98.3280382235
3.3601953602	98.4329990469
3.36507936508	98.450491489
3.36996336996	98.403006861
3.37484737485	98.2880426428
3.37973137973	98.2255678355
3.38461538462	98.2730465499
3.3894993895	98.4129981712
3.39438339438	98.5729627527
3.39926739927	98.6879210571
3.40415140415	98.8003827553
3.40903540904	98.9253385408
3.41391941392	99.0128069221
3.4188034188	99.0603095483
3.42368742369	99.0378123234
3.42857142857	98.9353357647
3.43345543346	98.8078718027
3.43833943834	98.7029171501
3.44322344322	98.6204414671
3.44810744811	98.6404302583
3.45299145299	98.6654359168
3.45787545788	98.6904174063
3.46275946276	98.7503896936
3.46764346764	98.7278927259
3.47252747253	98.6779235761
3.47741147741	98.5854504121
3.4822954823	98.3055409986
3.48717948718	97.9581519951
3.49206349206	97.9431559022
3.49694749695	98.2880426428
3.50183150183	98.562959358
3.50671550672	98.8253763293
3.5115995116	98.9953142229
3.51648351648	99.1427731469
3.52136752137	99.1127809609
3.52625152625	99.0502999828
3.53113553114	99.0178176185
3.53601953602	99.0028035274
3.5409035409	98.9778217808
3.54578754579	98.8753454791
3.55067155067	98.7429006463
3.55555555556	98.6729249642
3.56043956044	98.6654359168
3.56532356532	98.7253963768
3.57020757021	98.7329034224
3.57509157509	98.6504277393
3.57997557998	98.5054713352
3.58485958486	98.4454987907
3.58974358974	98.4779814121
3.59462759463	98.5704543191
3.59951159951	98.6504277393
3.6043956044	98.6479313902
3.60927960928	98.6729249642
3.61416361416	98.7453969954
3.61904761905	98.8003827553
3.62393162393	98.7853866624
3.62881562882	98.7678823929
3.6336996337	98.7329034224
3.63858363858	98.7378899498
3.64346764347	98.8503578188
3.64835164835	98.9878251755
3.65323565324	98.9428428103
3.65811965812	98.7054253266
3.663003663	98.537965784
3.66788766789	98.4479951399
3.67277167277	98.450491489
3.67765567766	98.5229637773
3.68253968254	98.5879408475
3.68742368742	98.6654359168
3.69230769231	98.8628516489
3.69719169719	99.0603095483
3.70207570208	99.1802602939
3.70695970696	99.2202440471
3.71184371184	99.2652323261
3.71672771673	99.2952306828
3.72161172161	99.305221993
3.7264957265	99.2652323261
3.73137973138	99.1927602948
3.73626373626	99.1802602939
3.74114774115	99.1677667208
3.74603174603	99.0678045094
3.75091575092	99.0428050217
3.7557997558	98.982814479
3.76068376068	98.9503498558
3.76556776557	98.9028534004
3.77045177045	98.9278467173
3.77533577534	98.9778217808
3.78021978022	99.0703008585
3.7851037851	99.1752737664
3.78998778999	99.2252426591
3.79487179487	99.1627678518
3.79975579976	99.0977848679
3.80463980464	98.9728290825
3.80952380952	98.8603673843
3.81440781441	98.8178751974
3.81929181929	98.7029171501
3.82417582418	98.4654934957
3.82905982906	98.2930353411
3.83394383394	98.5104640335
3.83882783883	98.6904174063
3.84371184371	98.8128824992
3.8485958486	98.8803561755
3.85347985348	98.9203517562
3.85836385836	98.9428428103
3.86324786325	98.9303492372
3.86813186813	98.905337665
3.87301587302	98.8903595703
3.8778998779	98.8878570503
3.88278388278	98.8453651205
3.88766788767	98.7129025466
3.89255189255	98.6729249642
3.89743589744	98.7503896936
3.90231990232	98.8928500057
3.9072039072	98.9453391594
3.91208791209	98.9503498558
3.91697191697	98.9203517562
3.92185592186	98.8978486176
3.92673992674	98.9278467173
3.93162393162	99.0453072845
3.93650793651	99.1027775662
3.94139194139	99.1302674893
3.94627594628	99.0103105729
3.95115995116	98.962843686
3.95604395604	99.0403086726
3.96092796093	99.1327697521
3.96581196581	99.2102527369
3.9706959707	99.2927343337
3.97557997558	99.3651945375
3.98046398046	99.3951926372
3.98534798535	99.3451936618
3.99023199023	99.3876917624
3.99511599512	99.4451738714
4.0	99.437684824
4.00488400488	99.4376786532
4.00976800977	99.4051842045
4.01465201465	99.3352023516
4.01953601954	99.2777261562
4.02442002442	99.217747698
4.0293040293	99.1952684714
4.03418803419	99.105279829
4.03907203907	99.1227781848
4.04395604396	99.195256644
4.04884004884	99.3527066211
4.05372405372	99.4651685764
4.05860805861	99.4426893497
4.06349206349	99.3901999389
4.06837606838	99.2402390092
4.07326007326	99.1527706279
4.07814407814	99.1877673395
4.08302808303	99.2127490861
4.08791208791	99.1902577749
4.0927960928	99.2077563878
4.09768009768	99.2952306828
4.10256410256	99.3851892424
4.10744810745	99.4351823041
4.11233211233	99.4726635374
4.11721611722	99.4401811732
4.1221001221	99.4151814284
4.12698412698	99.3776942814
4.13186813187	99.3177158232
4.13675213675	99.3202121723
4.14163614164	99.3002292948
4.14652014652	99.3426973127
4.1514041514	99.4726576237
4.15628815629	99.5351504293
4.16117216117	99.5776305317
4.16605616606	99.5501524359
4.17094017094	99.5426394766
4.17582417582	99.5626403524
4.18070818071	99.5626403524
4.18559218559	99.5801327945
4.19047619048	99.6026241056
4.19536019536	99.5751341825
4.20024420024	99.4601637936
4.20512820513	99.3477020954
4.21001221001	99.3277192179
4.2148962149	99.2977270319
4.21978021978	99.232743791
4.22466422466	99.0603095483
4.22954822955	99.0428050217
4.23443223443	99.0478157182
4.23931623932	99.1027775662
4.2442002442	99.2552410158
4.24908424908	99.3726956694
4.25396825397	99.4926584995
4.25885225885	99.5151557243
4.26373626374	99.7100812782
4.26862026862	100.0
