V	%
4.90354090354	99.8273625592
4.90842490842	99.8578175826
4.91330891331	99.8679846709
4.91819291819	99.8679846709
4.92307692308	99.8679846709
4.92796092796	99.8984396944
4.93284493284	99.8679846709
4.93772893773	99.8781332627
4.94261294261	99.9187553744
4.9474969475	99.9289039661
4.95238095238	99.9086067827
4.95726495726	99.9187553744
4.96214896215	99.9187553744
4.96703296703	99.8984396944
4.97191697192	99.9492292965
4.9768009768	99.9289039661
4.98168498168	99.9289039661
4.98656898657	99.9289039661
4.99145299145	99.9390525578
4.99633699634	99.8882818544
5.00122100122	99.8882818544
5.0061050061	99.8882818544
5.01098901099	99.8578175826
5.01587301587	99.8882818544
5.02075702076	99.9086067827
5.02564102564	99.8679846709
5.03052503053	99.8984396944
5.03540903541	99.8882818544
5.04029304029	99.8781332627
5.04517704518	99.9086067827
5.05006105006	99.9492292965
5.05494505495	99.98984216
5.05982905983	99.9695260779
5.06471306471	100.0
